layer,shape,max_val,best_type,best_error,fp2_e1m0_error,fp3_e1m1_error,fp4_e1m2_error,fp5_e1m3_error,fp6_e1m4_error,fp7_e1m5_error,fp8_e1m6_error,fp3_e2m0_error,fp4_e3m0_error,fp5_e4m0_error,fp6_e5m0_error,fp7_e6m0_error,fp8_e7m0_error
features.5.6.block.3.1,"(224,)",5.723128795623779,fp8_e1m6,0.0003060957824345678,0.8041285276412964,0.3408862054347992,0.06723230332136154,0.02010386250913143,0.005135948304086924,0.0012071796227246523,0.0003060957824345678,0.10485668480396271,0.06821537017822266,0.06820179522037506,0.06820179522037506,0.06820179522037506,0.06820179522037506
features.5.7.block.0.0,"(1344, 224, 1, 1)",0.4291037619113922,fp8_e1m6,7.487483344448265e-08,0.00024771573953330517,7.464434020221233e-05,1.9157958377036266e-05,4.834015271626413e-06,1.1972462061748956e-06,2.994598276018223e-07,7.487483344448265e-08,3.804342486546375e-05,2.8742653739755042e-05,2.8739967092406005e-05,2.8739967092406005e-05,2.8739967092406005e-05,2.8739967092406005e-05
features.5.7.block.0.1,"(1344,)",2.3774819374084473,fp8_e1m6,3.6453046050155535e-05,0.25066861510276794,0.018910162150859833,0.007224386557936668,0.002249134471639991,0.000562189263291657,0.00014597162953577936,3.6453046050155535e-05,0.03753199428319931,0.037463631480932236,0.037463631480932236,0.037463631480932236,0.037463631480932236,0.037463631480932236
features.5.7.block.1.0,"(1344, 1, 3, 3)",0.3528883159160614,fp8_e1m6,1.3430091883037676e-07,0.0004807238292414695,0.0001299388095503673,3.3667965908534825e-05,8.919363608583808e-06,2.170424750147504e-06,5.378024070523679e-07,1.3430091883037676e-07,0.00019829865777865052,0.0001833276473917067,0.00018332144827581942,0.00018332144827581942,0.00018332144827581942,0.00018332144827581942
features.5.7.block.1.1,"(1344,)",5.524026870727539,fp8_e1m6,0.00023675493139307946,0.9600263237953186,0.4317876398563385,0.03335539996623993,0.012949379161000252,0.003787518013268709,0.00095557194435969,0.00023675493139307946,0.07521311938762665,0.0715228021144867,0.0715228021144867,0.0715228021144867,0.0715228021144867,0.0715228021144867
features.5.7.block.2.fc1,"(56, 1344, 1, 1)",0.7016794085502625,fp8_e1m6,2.9906965437476174e-07,0.00015854784578550607,7.175868813646957e-05,3.018072311533615e-05,1.1537536011019256e-05,3.820908204943407e-06,1.12409350094822e-06,2.9906965437476174e-07,5.506299567059614e-05,3.1342577130999416e-05,3.122816633549519e-05,3.122816633549519e-05,3.122816633549519e-05,3.122816633549519e-05
features.5.7.block.2.fc2,"(1344, 56, 1, 1)",0.5625222325325012,fp8_e1m6,8.697686837422225e-08,0.0002237305889138952,7.511856529163197e-05,2.0750931071233936e-05,5.330173280526651e-06,1.3703676131626708e-06,3.4465583098608477e-07,8.697686837422225e-08,4.3626514525385574e-05,3.1890787795418873e-05,3.188375194440596e-05,3.188375194440596e-05,3.188375194440596e-05,3.188375194440596e-05
features.5.7.block.3.0,"(224, 1344, 1, 1)",0.4172273278236389,fp8_e1m6,7.167154336684689e-08,0.00016649703320581466,6.0566311731236055e-05,1.7424892575945705e-05,4.532764251052868e-06,1.1321291140120593e-06,2.8530527629300195e-07,7.167154336684689e-08,3.036443558812607e-05,1.953336686710827e-05,1.952828824869357e-05,1.952828824869357e-05,1.952828824869357e-05,1.952828824869357e-05
features.5.7.block.3.1,"(224,)",4.885180950164795,fp8_e1m6,0.0003294173220638186,0.6802676320075989,0.34572991728782654,0.08055116981267929,0.02296685427427292,0.004747690632939339,0.001279681222513318,0.0003294173220638186,0.10778504610061646,0.05664870887994766,0.05663830414414406,0.05663830414414406,0.05663830414414406,0.05663830414414406
features.5.8.block.0.0,"(1344, 224, 1, 1)",0.43215781450271606,fp8_e1m6,4.8642139205412604e-08,0.00014819650095887482,4.710221037385054e-05,1.2338682608969975e-05,3.1036274776852224e-06,7.814347782186815e-07,1.9416637542235549e-07,4.8642139205412604e-08,2.2472715500043705e-05,1.5976151189533994e-05,1.5974170310073532e-05,1.5974170310073532e-05,1.5974170310073532e-05,1.5974170310073532e-05
features.5.8.block.0.1,"(1344,)",2.0174217224121094,fp8_e1m6,2.617912832647562e-05,0.10292109102010727,0.016026994213461876,0.00595898600295186,0.0014833516906946898,0.0003861855948343873,9.677666093921289e-05,2.617912832647562e-05,0.029955541715025902,0.029955541715025902,0.029955541715025902,0.029955541715025902,0.029955541715025902,0.029955541715025902
features.5.8.block.1.0,"(1344, 1, 3, 3)",0.35705146193504333,fp8_e1m6,9.591246197260261e-08,0.0003663334937300533,0.00010216351074632257,2.5231607651221566e-05,6.156830295367399e-06,1.517399482509063e-06,3.9063783674464503e-07,9.591246197260261e-08,0.00013039616169407964,0.00012009828787995502,0.00012009516649413854,0.00012009516649413854,0.00012009516649413854,0.00012009516649413854
features.5.8.block.1.1,"(1344,)",4.33841609954834,fp8_e1m6,0.00013022030179854482,0.7886096835136414,0.1649877429008484,0.018977543339133263,0.006845581345260143,0.0019311278592795134,0.0005232152761891484,0.00013022030179854482,0.041776273399591446,0.04169356822967529,0.04169356822967529,0.04169356822967529,0.04169356822967529,0.04169356822967529
features.5.8.block.2.fc1,"(56, 1344, 1, 1)",0.43118807673454285,fp8_e1m6,5.2031300157295846e-08,1.6120937289088033e-05,8.223074473789893e-06,4.09422545999405e-06,1.711764525680337e-06,6.248444037737499e-07,1.9057165445701685e-07,5.2031300157295846e-08,7.104998076101765e-06,3.6998696941736853e-06,3.6763676689588465e-06,3.6763676689588465e-06,3.6763676689588465e-06,3.6763676689588465e-06
features.5.8.block.2.fc2,"(1344, 56, 1, 1)",0.4357088506221771,fp8_e1m6,4.79875783554462e-09,1.6857498849276453e-05,4.0374989112024195e-06,9.968988479158725e-07,2.5734377118169505e-07,6.450911627098321e-08,1.7763003512527575e-08,4.79875783554462e-09,6.145887255115667e-06,5.7815591389953624e-06,5.781002528237877e-06,5.781001618743176e-06,5.781001618743176e-06,5.781001618743176e-06
features.5.8.block.3.0,"(224, 1344, 1, 1)",0.4348306655883789,fp8_e1m6,3.6016949422901234e-08,8.5043917351868e-05,3.048984035558533e-05,8.634871846879832e-06,2.2525825897901086e-06,5.667546929544187e-07,1.4357516420204774e-07,3.6016949422901234e-08,1.5253511264745612e-05,9.95310620055534e-06,9.950357707566582e-06,9.950357707566582e-06,9.950357707566582e-06,9.950357707566582e-06
features.5.8.block.3.1,"(224,)",6.683063983917236,fp8_e1m6,0.0002642573672346771,0.4459805488586426,0.19297628104686737,0.05728777498006821,0.015459608286619186,0.00358312064781785,0.000953159760683775,0.0002642573672346771,0.14964547753334045,0.113603375852108,0.11357004195451736,0.11357004195451736,0.11357004195451736,0.11357004195451736
features.5.9.block.0.0,"(1344, 224, 1, 1)",0.3563535511493683,fp8_e1m6,6.092869142548807e-08,0.00018968085350934416,5.9443253121571615e-05,1.5595180229865946e-05,3.909703536919551e-06,9.797689699553302e-07,2.455122398714593e-07,6.092869142548807e-08,2.9462902602972463e-05,2.1395129806478508e-05,2.139282696589362e-05,2.139282696589362e-05,2.139282696589362e-05,2.139282696589362e-05
features.5.9.block.0.1,"(1344,)",2.043830394744873,fp8_e1m6,2.4898465198930353e-05,0.1001865565776825,0.014414474368095398,0.005660900846123695,0.0014619878493249416,0.00038225806201808155,9.979536116588861e-05,2.4898465198930353e-05,0.02478419616818428,0.02478419616818428,0.02478419616818428,0.02478419616818428,0.02478419616818428,0.02478419616818428
features.5.9.block.1.0,"(1344, 1, 3, 3)",0.3230058252811432,fp8_e1m6,1.1853448711462988e-07,0.0004353761614765972,0.00012584160140249878,3.124735303572379e-05,7.671856110391673e-06,1.9555857306841062e-06,4.775806701218244e-07,1.1853448711462988e-07,0.00016044665244407952,0.00014671946701128036,0.000146716003655456,0.000146716003655456,0.000146716003655456,0.000146716003655456
features.5.9.block.1.1,"(1344,)",5.404946327209473,fp8_e1m6,0.00016570188745390624,0.8536889553070068,0.2252112329006195,0.0234950240701437,0.008540443144738674,0.002341650426387787,0.0006008746568113565,0.00016570188745390624,0.059610411524772644,0.05826380103826523,0.05826380103826523,0.05826380103826523,0.05826380103826523,0.05826380103826523
features.5.9.block.2.fc1,"(56, 1344, 1, 1)",0.572105884552002,fp8_e1m6,1.1238583397243929e-07,4.621311745722778e-05,2.1112024114700034e-05,9.905749720928725e-06,3.931961146008689e-06,1.3851579296897398e-06,4.199782495106774e-07,1.1238583397243929e-07,1.8711552911554463e-05,1.0637897503329441e-05,1.0589082194201183e-05,1.0589082194201183e-05,1.0589082194201183e-05,1.0589082194201183e-05
features.5.9.block.2.fc2,"(1344, 56, 1, 1)",0.35748568177223206,fp8_e1m6,2.2130285159960295e-08,6.917970313224941e-05,1.923481067933608e-05,5.0758339966705535e-06,1.2935512359035783e-06,3.330084155095392e-07,8.428336428778493e-08,2.2130285159960295e-08,1.633086139918305e-05,1.4033700608706567e-05,1.403140413458459e-05,1.403140413458459e-05,1.403140413458459e-05,1.403140413458459e-05
features.5.9.block.3.0,"(224, 1344, 1, 1)",0.3577437102794647,fp8_e1m6,4.5615408339472197e-08,0.00011502715642563999,3.8946243876125664e-05,1.0970527910103556e-05,2.839758053596597e-06,7.180764214353985e-07,1.799521811562954e-07,4.5615408339472197e-08,2.00342146854382e-05,1.3652726011059713e-05,1.3649346328747924e-05,1.3649346328747924e-05,1.3649346328747924e-05,1.3649346328747924e-05
features.5.9.block.3.1,"(224,)",5.8936848640441895,fp8_e1m6,0.00033463104045949876,0.5812788009643555,0.26602181792259216,0.06813450157642365,0.01714477501809597,0.004505442921072245,0.0011526206508278847,0.00033463104045949876,0.1239323616027832,0.08279949426651001,0.08276158571243286,0.08276158571243286,0.08276158571243286,0.08276158571243286
features.5.10.block.0.0,"(1344, 224, 1, 1)",0.39756813645362854,fp8_e1m6,5.549187065412298e-08,0.00015272221935447305,5.1601742597995326e-05,1.3776839296042453e-05,3.519882966429577e-06,8.798489830041945e-07,2.202958739871974e-07,5.549187065412298e-08,2.4095263142953627e-05,1.6355092157027684e-05,1.635244370845612e-05,1.635244370845612e-05,1.635244370845612e-05,1.635244370845612e-05
features.5.10.block.0.1,"(1344,)",1.8632965087890625,fp8_e1m6,1.988191252166871e-05,0.015320011414587498,0.010369534604251385,0.004157472867518663,0.0010741677833721042,0.00026685380726121366,7.61991977924481e-05,1.988191252166871e-05,0.014631959609687328,0.014631959609687328,0.014631959609687328,0.014631959609687328,0.014631959609687328,0.014631959609687328
features.5.10.block.1.0,"(1344, 1, 3, 3)",0.2720141112804413,fp8_e1m6,9.85802799391422e-08,0.0003450638032518327,0.00010209784522885457,2.6306915970053524e-05,6.613307959923986e-06,1.5868153013798292e-06,4.1124843619400053e-07,9.85802799391422e-08,0.00012635503662750125,0.000114214482891839,0.0001142114051617682,0.0001142114051617682,0.0001142114051617682,0.0001142114051617682
features.5.10.block.1.1,"(1344,)",2.9463844299316406,fp8_e1m6,4.454195368452929e-05,0.35552605986595154,0.019446134567260742,0.009040660224854946,0.002767471829429269,0.0007472964352928102,0.0001960328663699329,4.454195368452929e-05,0.029869114980101585,0.029869114980101585,0.029869114980101585,0.029869114980101585,0.029869114980101585,0.029869114980101585
features.5.10.block.2.fc1,"(56, 1344, 1, 1)",1.3278986443765461e-06,fp8_e1m6,1.7524598051229867e-19,2.6153582202486855e-16,1.0632676208452164e-16,3.41369497866754e-17,1.0289112696728674e-17,2.8045037544824495e-18,6.74165899409613e-19,1.7524598051229867e-19,6.697838915030495e-17,4.2718048669406606e-17,4.268493828384733e-17,4.268493828384733e-17,4.268493828384733e-17,4.268493828384733e-17
features.5.10.block.2.fc2,"(1344, 56, 1, 1)",3.172023752995301e-06,fp8_e1m6,2.155214433115968e-19,1.6550364691836946e-16,6.547880996141982e-17,2.4483354991487543e-17,9.830503912794574e-18,2.387185345185159e-18,7.973823098652057e-19,2.155214433115968e-19,7.980142241544079e-17,6.13713222070571e-17,6.128874972958961e-17,6.128874972958961e-17,6.128874972958961e-17,6.128874972958961e-17
features.5.10.block.3.0,"(224, 1344, 1, 1)",0.34134557843208313,fp8_e1m6,2.994444514570205e-08,7.314435060834512e-05,2.5117993573076092e-05,6.91162904331577e-06,1.8013685121331946e-06,4.5892809907854826e-07,1.1798783106087285e-07,2.994444514570205e-08,1.2734693882521242e-05,8.744485057832208e-06,8.741370947973337e-06,8.741370947973337e-06,8.741370947973337e-06,8.741370947973337e-06
features.5.10.block.3.1,"(224,)",5.462245941162109,fp8_e1m6,0.00020311989646870643,0.3414568305015564,0.13894495368003845,0.047844137996435165,0.012838593684136868,0.0035941421519964933,0.0008870157180353999,0.00020311989646870643,0.08462533354759216,0.0558687224984169,0.05583568662405014,0.05583568662405014,0.05583568662405014,0.05583568662405014
features.5.11.block.0.0,"(1344, 224, 1, 1)",0.5312811136245728,fp8_e1m6,7.494098497318191e-08,0.0002340201463084668,7.168012962210923e-05,1.8722555978456512e-05,4.78527954328456e-06,1.210422851727344e-06,3.0065089617892227e-07,7.494098497318191e-08,3.5908993595512584e-05,2.650017813721206e-05,2.649678208399564e-05,2.649678208399564e-05,2.649678208399564e-05,2.649678208399564e-05
features.5.11.block.0.1,"(1344,)",2.4870901107788086,fp8_e1m6,2.995778777403757e-05,0.17679363489151,0.01354763749986887,0.005820666905492544,0.0016120942309498787,0.0004249941557645798,0.00012033376697218046,2.995778777403757e-05,0.020697200670838356,0.020653029903769493,0.020653029903769493,0.020653029903769493,0.020653029903769493,0.020653029903769493
features.5.11.block.1.0,"(1344, 1, 3, 3)",0.40074652433395386,fp8_e1m6,1.3293777101353044e-07,0.0004939571372233331,0.00013441944611258805,3.516843935358338e-05,8.679739039507695e-06,2.1428493255370995e-06,5.301022270032263e-07,1.3293777101353044e-07,0.0001980139932129532,0.00018170656403526664,0.00018170211114920676,0.00018170211114920676,0.00018170211114920676,0.00018170211114920676
features.5.11.block.1.1,"(1344,)",5.478142261505127,fp8_e1m6,0.00023059787054080516,0.8996411561965942,0.39793604612350464,0.023384906351566315,0.010039903223514557,0.003284870646893978,0.0008029118180274963,0.00023059787054080516,0.05466869845986366,0.050752732902765274,0.050752732902765274,0.050752732902765274,0.050752732902765274,0.050752732902765274
features.5.11.block.2.fc1,"(56, 1344, 1, 1)",0.6055795550346375,fp8_e1m6,1.5844415202082018e-07,7.996224303497002e-05,3.3229811378987506e-05,1.4451069546339568e-05,5.81235781282885e-06,1.9570227323129075e-06,5.677882768395648e-07,1.5844415202082018e-07,3.197836485924199e-05,2.0628920538001694e-05,2.0564932128763758e-05,2.0564932128763758e-05,2.0564932128763758e-05,2.0564932128763758e-05
features.5.11.block.2.fc2,"(1344, 56, 1, 1)",0.49892541766166687,fp8_e1m6,2.590924452761101e-08,9.116802539210767e-05,2.3743998099234886e-05,5.980097284918884e-06,1.5762138900754508e-06,4.119808352243126e-07,1.0285470608550895e-07,2.590924452761101e-08,2.1101788661326282e-05,1.879283991002012e-05,1.8790604372043163e-05,1.8790604372043163e-05,1.8790604372043163e-05,1.8790604372043163e-05
features.5.11.block.3.0,"(224, 1344, 1, 1)",0.42167121171951294,fp8_e1m6,6.353560877414566e-08,0.00015453531523235142,5.432941543404013e-05,1.5507248463109136e-05,4.0180575524573214e-06,1.0041134146376862e-06,2.5316651885987085e-07,6.353560877414566e-08,2.7531186788110062e-05,1.8143888155464083e-05,1.8139435269404203e-05,1.8139435269404203e-05,1.8139435269404203e-05,1.8139435269404203e-05
features.5.11.block.3.1,"(224,)",4.823266506195068,fp8_e1m6,0.00024687335826456547,0.6284600496292114,0.2300252616405487,0.05866340920329094,0.014026273973286152,0.0034103980287909508,0.0008398554055020213,0.00024687335826456547,0.12283052504062653,0.08718792349100113,0.08718208968639374,0.08718208968639374,0.08718208968639374,0.08718208968639374
features.5.12.block.0.0,"(1344, 224, 1, 1)",0.5672087669372559,fp8_e1m6,7.065520435389772e-08,0.0002083983999909833,6.576940359082073e-05,1.71772189787589e-05,4.416721367306309e-06,1.1193158115929691e-06,2.8232625481905416e-07,7.065520435389772e-08,3.19077298627235e-05,2.2984744646237232e-05,2.298092113051098e-05,2.298092113051098e-05,2.298092113051098e-05,2.298092113051098e-05
features.5.12.block.0.1,"(1344,)",2.961155891418457,fp8_e1m6,2.4938273782026954e-05,0.09711715579032898,0.012727279216051102,0.004936291370540857,0.0012886612676084042,0.00036045757587999105,8.79592407727614e-05,2.4938273782026954e-05,0.020267847925424576,0.020267847925424576,0.020267847925424576,0.020267847925424576,0.020267847925424576,0.020267847925424576
features.5.12.block.1.0,"(1344, 1, 3, 3)",0.2983799874782562,fp8_e1m6,1.42320516260952e-07,0.0005000267992727458,0.00014165331958793104,3.668919453048147e-05,8.958868420450017e-06,2.2356405224854825e-06,5.494276251738484e-07,1.42320516260952e-07,0.00019562423403840512,0.00017824460519477725,0.0001782392500899732,0.0001782392500899732,0.0001782392500899732,0.0001782392500899732
features.5.12.block.1.1,"(1344,)",6.967418193817139,fp8_e1m6,0.00015232217265293002,0.8263234496116638,0.24497126042842865,0.017926035448908806,0.006933801341801882,0.0021863668225705624,0.0005905028665438294,0.00015232217265293002,0.05860421806573868,0.05754731968045235,0.05754731968045235,0.05754731968045235,0.05754731968045235,0.05754731968045235
features.5.12.block.2.fc1,"(56, 1344, 1, 1)",0.4617610573768616,fp8_e1m6,6.936534191481769e-08,1.451962634746451e-05,7.60789498599479e-06,4.379652182251448e-06,2.156259597541066e-06,8.588422133470885e-07,2.55198756349273e-07,6.936534191481769e-08,9.49963850871427e-06,5.66502194487839e-06,5.633197361021303e-06,5.633197361021303e-06,5.633197361021303e-06,5.633197361021303e-06
features.5.12.block.2.fc2,"(1344, 56, 1, 1)",0.22443494200706482,fp8_e1m6,9.306256210095398e-09,3.6591183743439615e-05,8.49378830025671e-06,2.038805860138382e-06,5.208026436775981e-07,1.304306920246745e-07,3.520107227927838e-08,9.306256210095398e-09,8.340898602909874e-06,7.83891482569743e-06,7.837436896807048e-06,7.837436896807048e-06,7.837436896807048e-06,7.837436896807048e-06
features.5.12.block.3.0,"(224, 1344, 1, 1)",0.45644432306289673,fp8_e1m6,5.3448417247636826e-08,0.00013992408639751375,4.5831075112801045e-05,1.2256080481165554e-05,3.1236193080985686e-06,7.915250535006635e-07,2.0324205252109095e-07,5.3448417247636826e-08,2.335055251023732e-05,1.6640580724924803e-05,1.663390503381379e-05,1.663390503381379e-05,1.663390503381379e-05,1.663390503381379e-05
