layer,shape,max_val,best_type,best_error,fp2_e1m0_error,fp3_e1m1_error,fp4_e1m2_error,fp5_e1m3_error,fp6_e1m4_error,fp7_e1m5_error,fp8_e1m6_error,fp3_e2m0_error,fp4_e3m0_error,fp5_e4m0_error,fp6_e5m0_error,fp7_e6m0_error,fp8_e7m0_error
features.6.18.block.2.fc1,"(96, 2304, 1, 1)",0.00024287217820528895,fp8_e1m6,0.0056077828630805016,0.12958773970603943,0.07383903115987778,0.05198909342288971,0.03378503397107124,0.020542670041322708,0.011056723073124886,0.0056077828630805016,0.11343280225992203,0.08918793499469757,0.08782754838466644,0.08782752603292465,0.08782752603292465,0.08782752603292465
features.6.18.block.2.fc2,"(2304, 96, 1, 1)",0.0010913768783211708,fp8_e1m6,0.007033851463347673,0.1996568888425827,0.12278398871421814,0.08260563015937805,0.038751229643821716,0.024089258164167404,0.013086923398077488,0.007033851463347673,0.11664581298828125,0.07095348834991455,0.06913459300994873,0.0691336914896965,0.0691336914896965,0.0691336914896965
features.6.18.block.3.0,"(384, 2304, 1, 1)",0.13771067559719086,fp8_e1m6,66.42231750488281,2093.601318359375,1532.656494140625,943.4757080078125,501.22412109375,256.5137939453125,131.23651123046875,66.42231750488281,1053.021484375,480.8404541015625,473.74578857421875,473.7335205078125,473.7335205078125,473.7335205078125
features.6.18.block.3.1,"(384,)",1.415971279144287,fp8_e1m6,1.4697356224060059,109.54918670654297,48.38720703125,23.70060157775879,11.989009857177734,6.248384475708008,2.9570388793945312,1.4697356224060059,41.21757507324219,39.27704620361328,39.27178192138672,39.27178192138672,39.27178192138672,39.27178192138672
features.6.19.block.0.0,"(2304, 384, 1, 1)",0.1771784871816635,fp8_e1m6,30.14042091369629,1870.845947265625,968.1439208984375,483.8483581542969,241.6165008544922,120.83782196044922,60.447509765625,30.14042091369629,648.8391723632812,506.9907531738281,506.39801025390625,506.39801025390625,506.39801025390625,506.39801025390625
features.6.19.block.0.1,"(2304,)",1.293691635131836,fp8_e1m6,8.803136825561523,52.376712799072266,52.286468505859375,50.47198486328125,44.207908630371094,33.216896057128906,16.100460052490234,8.803136825561523,52.376712799072266,52.376712799072266,52.376712799072266,52.376712799072266,52.376712799072266,52.376712799072266
features.6.19.block.1.0,"(2304, 1, 3, 3)",0.1744796186685562,fp8_e1m6,1.6407893896102905,107.64694213867188,54.417335510253906,26.44943618774414,13.228765487670898,6.484274864196777,3.2498137950897217,1.6407893896102905,48.739501953125,41.7019157409668,41.67634201049805,41.67634201049805,41.67634201049805,41.67634201049805
features.6.19.block.1.1,"(2304,)",2.145880699157715,fp8_e1m6,10.618919372558594,469.0198059082031,123.98866271972656,105.39285278320312,73.88162231445312,39.54429244995117,20.972856521606445,10.618919372558594,134.41856384277344,134.41856384277344,134.41856384277344,134.41856384277344,134.41856384277344,134.41856384277344
features.6.19.block.2.fc1,"(96, 2304, 1, 1)",0.00023924886772874743,fp8_e1m6,0.002983913291245699,0.07806213200092316,0.04921625927090645,0.03434203937649727,0.020937422290444374,0.011483323760330677,0.005898231640458107,0.002983913291245699,0.05306282266974449,0.035138897597789764,0.03467359021306038,0.034673579037189484,0.034673579037189484,0.034673579037189484
features.6.19.block.2.fc2,"(2304, 96, 1, 1)",0.0008307144744321704,fp8_e1m6,0.0025771092623472214,0.07872388511896133,0.05116535350680351,0.031013289466500282,0.01816713437438011,0.010129617527127266,0.005366197321563959,0.0025771092623472214,0.04214358329772949,0.0262291319668293,0.025838598608970642,0.02583828754723072,0.02583828568458557,0.02583828568458557
features.6.19.block.3.0,"(384, 2304, 1, 1)",0.14216561615467072,fp8_e1m6,64.60935974121094,2145.945068359375,1553.448486328125,941.65673828125,492.397705078125,251.03103637695312,128.31353759765625,64.60935974121094,1052.6748046875,490.5104675292969,484.29083251953125,484.2784729003906,484.2784729003906,484.2784729003906
features.6.19.block.3.1,"(384,)",1.2252862453460693,fp8_e1m6,1.5800448656082153,112.96635437011719,44.854164123535156,23.98227310180664,11.78516960144043,5.833101749420166,2.9179983139038086,1.5800448656082153,37.73971939086914,36.73344421386719,36.702232360839844,36.702232360839844,36.702232360839844,36.702232360839844
features.6.20.block.0.0,"(2304, 384, 1, 1)",0.18304233253002167,fp8_e1m6,27.482532501220703,1682.5819091796875,879.2774658203125,439.99920654296875,219.7799072265625,109.98419952392578,55.00770568847656,27.482532501220703,581.877685546875,448.392333984375,447.84735107421875,447.84735107421875,447.84735107421875,447.84735107421875
features.6.20.block.0.1,"(2304,)",1.2784366607666016,fp8_e1m6,8.944109916687012,51.132110595703125,50.954612731933594,47.240989685058594,40.8798713684082,29.815410614013672,17.027000427246094,8.944109916687012,51.132110595703125,51.132110595703125,51.132110595703125,51.132110595703125,51.132110595703125,51.132110595703125
features.6.20.block.1.0,"(2304, 1, 3, 3)",0.23819106817245483,fp8_e1m6,1.3978915214538574,94.22982788085938,47.882781982421875,22.833541870117188,11.346039772033691,5.691792964935303,2.8252339363098145,1.3978915214538574,42.78217315673828,37.241661071777344,37.22377014160156,37.22377014160156,37.22377014160156,37.22377014160156
features.6.20.block.1.1,"(2304,)",2.166450262069702,fp8_e1m6,9.524596214294434,253.57723999023438,122.91749572753906,104.19477844238281,69.74488830566406,35.96990203857422,19.183095932006836,9.524596214294434,142.45791625976562,142.45791625976562,142.45791625976562,142.45791625976562,142.45791625976562,142.45791625976562
features.6.20.block.2.fc1,"(96, 2304, 1, 1)",1.3072633009869605e-05,fp8_e1m6,0.0006069382652640343,0.012547599151730537,0.007751595228910446,0.005230157636106014,0.0038294289261102676,0.002376062097027898,0.0012270050356164575,0.0006069382652640343,0.010008773766458035,0.0074356934055686,0.0072921449318528175,0.007292134687304497,0.007292134687304497,0.007292134687304497
features.6.20.block.2.fc2,"(2304, 96, 1, 1)",6.065604247851297e-05,fp8_e1m6,0.00036844733403995633,0.02186240628361702,0.010981900617480278,0.005899282172322273,0.002491822000592947,0.001363203627988696,0.0007033279398456216,0.00036844733403995633,0.0076400297693908215,0.005620190408080816,0.005585872568190098,0.005585756152868271,0.005585756152868271,0.005585756152868271
features.6.20.block.3.0,"(384, 2304, 1, 1)",0.15893253684043884,fp8_e1m6,69.02726745605469,1908.0303955078125,1433.1873779296875,906.756591796875,495.8682861328125,261.591064453125,135.5672607421875,69.02726745605469,1007.7735595703125,443.5772399902344,433.720947265625,433.7062072753906,433.7062072753906,433.7062072753906
features.6.20.block.3.1,"(384,)",1.2735600471496582,fp8_e1m6,1.4707670211791992,103.6563949584961,48.079349517822266,23.669635772705078,11.435964584350586,5.782897472381592,2.9109115600585938,1.4707670211791992,39.350250244140625,37.879032135009766,37.84735107421875,37.84735107421875,37.84735107421875,37.84735107421875
features.6.21.block.0.0,"(2304, 384, 1, 1)",0.21012204885482788,fp8_e1m6,45.185020446777344,2682.806396484375,1442.341796875,723.5316772460938,361.6241455078125,180.72520446777344,90.37959289550781,45.185020446777344,927.728515625,689.785888671875,688.7735595703125,688.7735595703125,688.7735595703125,688.7735595703125
features.6.21.block.0.1,"(2304,)",1.3389102220535278,fp8_e1m6,9.04688549041748,55.24311065673828,54.56463623046875,51.43217086791992,44.53813171386719,32.60919189453125,16.390188217163086,9.04688549041748,55.24311065673828,55.24311065673828,55.24311065673828,55.24311065673828,55.24311065673828,55.24311065673828
features.6.21.block.1.0,"(2304, 1, 3, 3)",0.2790577709674835,fp8_e1m6,2.4332692623138428,159.24447631835938,81.34983825683594,39.361228942871094,19.670204162597656,9.704061508178711,4.888324737548828,2.4332692623138428,70.53903198242188,60.08222961425781,60.04347229003906,60.04347229003906,60.04347229003906,60.04347229003906
features.6.21.block.1.1,"(2304,)",1.779642105102539,fp8_e1m6,9.029918670654297,149.3731689453125,137.9393768310547,115.94577026367188,67.84010314941406,34.363380432128906,18.72848892211914,9.029918670654297,149.3731689453125,149.3731689453125,149.3731689453125,149.3731689453125,149.3731689453125,149.3731689453125
features.6.21.block.2.fc1,"(96, 2304, 1, 1)",5.14532166562276e-06,fp8_e1m6,7.691126666031778e-05,0.0023891895543783903,0.0013666506856679916,0.0009176682215183973,0.0005611850647255778,0.0003068009973503649,0.00015656031609978527,7.691126666031778e-05,0.0018440698040649295,0.001411631004884839,0.001395998289808631,0.0013959845528006554,0.0013959845528006554,0.0013959845528006554
features.6.21.block.2.fc2,"(2304, 96, 1, 1)",1.608823185961228e-05,fp8_e1m6,0.00010339517757529393,0.004841877147555351,0.002531435340642929,0.001596167334355414,0.00070433528162539,0.0004098090576007962,0.00022479306790046394,0.00010339517757529393,0.0019270540215075016,0.0011447547003626823,0.0011388472048565745,0.0011388398706912994,0.0011388398706912994,0.0011388398706912994
features.6.21.block.3.0,"(384, 2304, 1, 1)",0.21960541605949402,fp8_e1m6,64.12519836425781,2362.564453125,1611.16357421875,928.1295166015625,485.864013671875,249.44708251953125,127.17053985595703,64.12519836425781,1055.7137451171875,547.8106689453125,541.7363891601562,541.724609375,541.724609375,541.724609375
features.6.21.block.3.1,"(384,)",1.4365352392196655,fp8_e1m6,1.464641809463501,133.5560302734375,42.87688446044922,23.663307189941406,12.098376274108887,6.065311908721924,2.930774450302124,1.464641809463501,36.116485595703125,35.384864807128906,35.38482666015625,35.38482666015625,35.38482666015625,35.38482666015625
features.6.22.block.0.0,"(2304, 384, 1, 1)",0.3330155313014984,fp8_e1m6,32.30605697631836,1973.705322265625,1034.3846435546875,517.1328125,258.0374450683594,129.41099548339844,64.52059936523438,32.30605697631836,687.2659301757812,530.93017578125,530.28759765625,530.28759765625,530.28759765625,530.28759765625
features.6.22.block.0.1,"(2304,)",1.31474769115448,fp8_e1m6,9.188390731811523,47.008941650390625,46.87944412231445,45.504547119140625,40.87189483642578,31.407987594604492,17.318222045898438,9.188390731811523,47.008941650390625,47.008941650390625,47.008941650390625,47.008941650390625,47.008941650390625,47.008941650390625
features.6.22.block.1.0,"(2304, 1, 3, 3)",0.2327183187007904,fp8_e1m6,1.7374600172042847,117.53133392333984,57.918479919433594,28.432531356811523,13.94953441619873,6.968436241149902,3.4681649208068848,1.7374600172042847,53.214073181152344,46.40555953979492,46.378509521484375,46.378509521484375,46.378509521484375,46.378509521484375
features.6.22.block.1.1,"(2304,)",1.8918581008911133,fp8_e1m6,9.152982711791992,144.9087677001953,128.94207763671875,110.36677551269531,68.94087982177734,34.175933837890625,18.759828567504883,9.152982711791992,144.9087677001953,144.9087677001953,144.9087677001953,144.9087677001953,144.9087677001953,144.9087677001953
features.6.22.block.2.fc1,"(96, 2304, 1, 1)",3.186441972502507e-05,fp8_e1m6,0.0005231737741269171,0.011822707019746304,0.00712706008926034,0.004647023044526577,0.003091848688200116,0.0018227493856102228,0.0009922634344547987,0.0005231737741269171,0.008373715914785862,0.0063928221352398396,0.006248693913221359,0.006248685996979475,0.006248685996979475,0.006248685996979475
features.6.22.block.2.fc2,"(2304, 96, 1, 1)",9.185251838061959e-05,fp8_e1m6,0.0006777863600291312,0.02365579828619957,0.015064569190144539,0.008858942426741123,0.004276965279132128,0.002368932357057929,0.00137561303563416,0.0006777863600291312,0.010822119191288948,0.00632447050884366,0.006198025308549404,0.006197977811098099,0.006197977811098099,0.006197977811098099
features.6.22.block.3.0,"(384, 2304, 1, 1)",0.24834732711315155,fp8_e1m6,67.24205017089844,2191.76953125,1594.58056640625,957.4335327148438,502.74981689453125,259.3703918457031,132.80868530273438,67.24205017089844,1066.52587890625,497.52642822265625,490.1822814941406,490.17132568359375,490.17132568359375,490.17132568359375
features.6.22.block.3.1,"(384,)",1.5678071975708008,fp8_e1m6,1.5336172580718994,121.12865447998047,46.287200927734375,24.427383422851562,11.852518081665039,5.939316749572754,3.0014877319335938,1.5336172580718994,39.83692169189453,38.90159606933594,38.89323043823242,38.89323043823242,38.89323043823242,38.89323043823242
features.6.23.block.0.0,"(2304, 384, 1, 1)",0.17902632057666779,fp8_e1m6,28.141286849975586,1741.29296875,901.6680908203125,450.75238037109375,225.55477905273438,112.64398956298828,56.25672149658203,28.141286849975586,600.8877563476562,468.77874755859375,468.2273864746094,468.2273254394531,468.2273254394531,468.2273254394531
features.6.23.block.0.1,"(2304,)",1.344950795173645,fp8_e1m6,9.063663482666016,45.01902770996094,44.78023910522461,42.79430389404297,38.400936126708984,30.509403228759766,15.839821815490723,9.063663482666016,45.01902770996094,45.01902770996094,45.01902770996094,45.01902770996094,45.01902770996094,45.01902770996094
features.6.23.block.1.0,"(2304, 1, 3, 3)",0.17685721814632416,fp8_e1m6,1.4813883304595947,100.46650695800781,49.203521728515625,24.379547119140625,12.117258071899414,6.047636985778809,2.970583200454712,1.4813883304595947,46.56695556640625,40.801856994628906,40.77925109863281,40.77925109863281,40.77925109863281,40.77925109863281
features.6.23.block.1.1,"(2304,)",2.125511884689331,fp8_e1m6,9.343605995178223,249.84814453125,117.14073181152344,99.96434020996094,68.53997039794922,36.74883270263672,19.812532424926758,9.343605995178223,134.49542236328125,134.49542236328125,134.49542236328125,134.49542236328125,134.49542236328125,134.49542236328125
features.6.23.block.2.fc1,"(96, 2304, 1, 1)",0.000448727048933506,fp8_e1m6,0.007685373537242413,0.19635027647018433,0.12542082369327545,0.08527787029743195,0.04966262727975845,0.026516122743487358,0.014392436482012272,0.007685373537242413,0.13155195116996765,0.08703557401895523,0.08521141111850739,0.08521123975515366,0.08521123975515366,0.08521123975515366
features.6.23.block.2.fc2,"(2304, 96, 1, 1)",0.0014352871803566813,fp8_e1m6,0.005344428587704897,0.23024307191371918,0.13451415300369263,0.07323148101568222,0.04016014188528061,0.019737711176276207,0.010307981632649899,0.005344428587704897,0.09424252808094025,0.06297089904546738,0.06233563274145126,0.0623336099088192,0.0623336099088192,0.0623336099088192
features.6.23.block.3.0,"(384, 2304, 1, 1)",0.17058274149894714,fp8_e1m6,65.72295379638672,2042.634765625,1508.352294921875,916.4570922851562,486.10333251953125,252.19667053222656,129.85858154296875,65.72295379638672,1013.578125,459.58892822265625,451.7525939941406,451.7413330078125,451.7413330078125,451.7413330078125
features.6.23.block.3.1,"(384,)",1.3072383403778076,fp8_e1m6,1.526532769203186,112.72532653808594,46.72069549560547,23.3787899017334,11.393759727478027,5.747685432434082,2.957984209060669,1.526532769203186,39.719608306884766,37.665836334228516,37.632835388183594,37.632835388183594,37.632835388183594,37.632835388183594
features.6.24.block.0.0,"(2304, 384, 1, 1)",0.23880910873413086,fp8_e1m6,25.466045379638672,1539.227783203125,816.4735107421875,407.18499755859375,203.55450439453125,101.85052490234375,50.849605560302734,25.466045379638672,534.4210815429688,407.270751953125,406.72125244140625,406.7212219238281,406.7212219238281,406.7212219238281
features.6.24.block.0.1,"(2304,)",1.3218305110931396,fp8_e1m6,9.0086030960083,45.005592346191406,44.818511962890625,41.03905487060547,36.11814880371094,28.724258422851562,16.51873779296875,9.0086030960083,45.005592346191406,45.005592346191406,45.005592346191406,45.005592346191406,45.005592346191406,45.005592346191406
features.6.24.block.1.0,"(2304, 1, 3, 3)",0.21129001677036285,fp8_e1m6,1.2224109172821045,83.04307556152344,41.257293701171875,19.808597564697266,9.990005493164062,4.965207099914551,2.4604713916778564,1.2224109172821045,38.06390380859375,33.7744026184082,33.7608528137207,33.76084899902344,33.76084899902344,33.76084899902344
features.6.24.block.1.1,"(2304,)",1.9061329364776611,fp8_e1m6,8.92248249053955,143.7857666015625,120.56478118896484,99.84005737304688,70.26414489746094,36.023799896240234,18.512779235839844,8.92248249053955,143.7857666015625,143.7857666015625,143.7857666015625,143.7857666015625,143.7857666015625,143.7857666015625
features.6.24.block.2.fc1,"(96, 2304, 1, 1)",3.0270457500591874e-05,fp8_e1m6,0.0010780979646369815,0.024507559835910797,0.014421593397855759,0.00974801555275917,0.006442467216402292,0.0036617713049054146,0.0019826239440590143,0.0010780979646369815,0.017903434112668037,0.013578766956925392,0.013276230543851852,0.013276193290948868,0.013276193290948868,0.013276193290948868
features.6.24.block.2.fc2,"(2304, 96, 1, 1)",9.625135862734169e-05,fp8_e1m6,0.0006771913613192737,0.030635187402367592,0.020027270540595055,0.01127777248620987,0.005607508588582277,0.0026700960006564856,0.0012982578482478857,0.0006771913613192737,0.016195934265851974,0.011051420122385025,0.011034809052944183,0.011034790426492691,0.011034790426492691,0.011034790426492691
features.6.24.block.3.0,"(384, 2304, 1, 1)",0.18709777295589447,fp8_e1m6,67.67332458496094,1646.1396484375,1278.412109375,846.64013671875,481.7209777832031,256.852294921875,132.95384216308594,67.67332458496094,935.0888671875,386.24822998046875,375.55328369140625,375.5418701171875,375.5418701171875,375.5418701171875
features.6.24.block.3.1,"(384,)",1.568597674369812,fp8_e1m6,1.5200117826461792,96.474609375,48.31117248535156,23.914451599121094,11.578899383544922,5.90608549118042,2.963819742202759,1.5200117826461792,37.53423309326172,33.92639923095703,33.88597106933594,33.885963439941406,33.885963439941406,33.885963439941406
features.7.0.block.0.0,"(2304, 384, 1, 1)",0.6813082098960876,fp8_e1m6,442.6702880859375,24269.203125,13802.5517578125,7069.8564453125,3544.046142578125,1769.823974609375,885.5023193359375,442.6702880859375,8564.8671875,5814.28857421875,5801.7587890625,5801.7587890625,5801.7587890625,5801.7587890625
features.7.0.block.0.1,"(2304,)",4.372669219970703,fp8_e1m6,19.216886520385742,1667.625244140625,531.3073120117188,266.5994567871094,155.09609985351562,79.1476821899414,38.96562194824219,19.216886520385742,361.0428466796875,326.16021728515625,326.16021728515625,326.16021728515625,326.16021728515625,326.16021728515625
features.7.0.block.1.0,"(2304, 1, 3, 3)",0.5840380191802979,fp8_e1m6,10.465230941772461,685.7665405273438,320.4638671875,171.79147338867188,84.82188415527344,42.366981506347656,20.93942642211914,10.465230941772461,325.91668701171875,282.178955078125,281.96466064453125,281.9646301269531,281.9646301269531,281.9646301269531
features.7.0.block.1.1,"(2304,)",2.4942281246185303,fp8_e1m6,17.395816802978516,1591.5130615234375,521.369384765625,353.883056640625,131.54928588867188,69.34025573730469,34.87830352783203,17.395816802978516,444.34759521484375,444.34759521484375,444.34759521484375,444.34759521484375,444.34759521484375,444.34759521484375
features.7.0.block.2.fc1,"(96, 2304, 1, 1)",0.7781159281730652,fp8_e1m6,90.4927978515625,4019.74951171875,2624.97607421875,1426.45556640625,721.1490478515625,360.63934326171875,180.47251892089844,90.4927978515625,1623.097412109375,905.0131225585938,901.0428466796875,901.0427856445312,901.0427856445312,901.0427856445312
features.7.0.block.2.fc2,"(2304, 96, 1, 1)",0.7453779578208923,fp8_e1m6,78.7436294555664,4450.5205078125,2488.7607421875,1257.5408935546875,627.9246826171875,315.486572265625,157.51095581054688,78.7436294555664,1596.499267578125,1137.9775390625,1135.950439453125,1135.950439453125,1135.950439453125,1135.950439453125
features.7.0.block.3.0,"(640, 2304, 1, 1)",1.0995110273361206,fp8_e1m6,537.710693359375,32265.56640625,17098.84375,8594.1064453125,4297.33642578125,2148.3955078125,1074.7860107421875,537.710693359375,11235.8427734375,8481.5,8469.427734375,8469.427734375,8469.427734375,8469.427734375
features.7.0.block.3.1,"(640,)",4.552250862121582,fp8_e1m6,9.727993965148926,758.4083251953125,311.54840087890625,160.96725463867188,81.078857421875,40.06812286376953,19.717012405395508,9.727993965148926,271.6351623535156,266.3577880859375,266.3577880859375,266.3577880859375,266.3577880859375,266.3577880859375
features.7.1.block.0.0,"(3840, 640, 1, 1)",0.337913453578949,fp8_e1m6,507.74420166015625,28556.85546875,15774.2001953125,8072.814453125,4056.75830078125,2028.075439453125,1015.015625,507.74420166015625,10180.6953125,7273.58349609375,7259.2822265625,7259.2822265625,7259.2822265625,7259.2822265625
features.7.1.block.0.1,"(3840,)",2.1547653675079346,fp8_e1m6,16.128673553466797,920.1969604492188,462.439697265625,255.6358184814453,129.44741821289062,64.08293151855469,31.627845764160156,16.128673553466797,508.952392578125,507.52044677734375,507.52044677734375,507.52044677734375,507.52044677734375,507.52044677734375
features.7.1.block.1.0,"(3840, 1, 3, 3)",0.44128507375717163,fp8_e1m6,10.859232902526855,732.3427734375,359.1659851074219,175.150146484375,87.68191528320312,43.507965087890625,21.669231414794922,10.859232902526855,391.42156982421875,361.78656005859375,361.6541748046875,361.6541748046875,361.6541748046875,361.6541748046875
features.7.1.block.1.1,"(3840,)",3.6916255950927734,fp8_e1m6,29.798107147216797,2348.762451171875,820.960693359375,462.02691650390625,236.79257202148438,118.44302368164062,59.562530517578125,29.798107147216797,856.3822021484375,856.3822021484375,856.3822021484375,856.3822021484375,856.3822021484375,856.3822021484375
features.7.1.block.2.fc1,"(160, 3840, 1, 1)",0.746232807636261,fp8_e1m6,179.5934295654297,5532.4140625,4034.73876953125,2513.69140625,1382.67919921875,714.9564819335938,359.966796875,179.5934295654297,2790.890625,1260.3846435546875,1243.305419921875,1243.30517578125,1243.30517578125,1243.30517578125
features.7.1.block.2.fc2,"(3840, 160, 1, 1)",0.5991894602775574,fp8_e1m6,144.38186645507812,8440.9326171875,4615.73046875,2320.21728515625,1160.5,578.8541259765625,289.490234375,144.38186645507812,2972.89501953125,2172.71630859375,2169.366455078125,2169.366455078125,2169.366455078125,2169.366455078125
features.7.1.block.3.0,"(640, 3840, 1, 1)",0.3688701391220093,fp8_e1m6,546.7606201171875,32672.736328125,17432.87109375,8751.3095703125,4374.83203125,2186.908447265625,1093.6768798828125,546.7606201171875,11126.908203125,8270.853515625,8258.8740234375,8258.8740234375,8258.8740234375,8258.8740234375
features.7.1.block.3.1,"(640,)",4.157393932342529,fp8_e1m6,6.015484809875488,501.07476806640625,215.90504455566406,96.47064971923828,49.26392364501953,23.344697952270508,11.801294326782227,6.015484809875488,133.07022094726562,127.16058349609375,127.16058349609375,127.16058349609375,127.16058349609375,127.16058349609375
features.7.2.block.0.0,"(3840, 640, 1, 1)",0.4577134847640991,fp8_e1m6,509.29437255859375,30948.37109375,16259.474609375,8156.7568359375,4075.971435546875,2038.1168212890625,1018.2796630859375,509.29437255859375,10596.60546875,8076.71142578125,8066.19921875,8066.19921875,8066.19921875,8066.19921875
features.7.2.block.0.1,"(3840,)",2.148261785507202,fp8_e1m6,16.410974502563477,928.218994140625,454.375732421875,258.6190185546875,130.89773559570312,66.02961730957031,32.49494934082031,16.410974502563477,462.0936584472656,460.4248046875,460.4248046875,460.4248046875,460.4248046875,460.4248046875
features.7.2.block.1.0,"(3840, 1, 3, 3)",0.36749666929244995,fp8_e1m6,9.384723663330078,637.0946044921875,311.6852111816406,152.12765502929688,75.57933044433594,37.5849494934082,18.858354568481445,9.384723663330078,360.9638671875,344.0712890625,344.0028991699219,344.0028991699219,344.0028991699219,344.0028991699219
features.7.2.block.1.1,"(3840,)",3.762378454208374,fp8_e1m6,29.666730880737305,2474.193359375,902.4913330078125,472.5806579589844,239.86550903320312,120.2151107788086,59.36929702758789,29.666730880737305,1012.6072998046875,1012.6072998046875,1012.6072998046875,1012.6072998046875,1012.6072998046875,1012.6072998046875
features.7.2.block.2.fc1,"(160, 3840, 1, 1)",0.6281137466430664,fp8_e1m6,181.70278930664062,5598.2373046875,4034.059814453125,2513.74462890625,1391.6947021484375,721.7158203125,363.2811584472656,181.70278930664062,2799.35107421875,1281.1778564453125,1263.4222412109375,1263.4219970703125,1263.4219970703125,1263.4219970703125
features.7.2.block.2.fc2,"(3840, 160, 1, 1)",0.4255088269710541,fp8_e1m6,144.04562377929688,8303.537109375,4621.15380859375,2312.3896484375,1153.0361328125,576.581298828125,288.1636047363281,144.04562377929688,2904.433837890625,2076.6171875,2073.2177734375,2073.2177734375,2073.2177734375,2073.2177734375
features.7.2.block.3.0,"(640, 3840, 1, 1)",0.4744187891483307,fp8_e1m6,525.5738525390625,31041.970703125,16739.998046875,8414.9072265625,4205.3583984375,2103.595703125,1051.107177734375,525.5738525390625,10717.6298828125,7920.744140625,7908.869140625,7908.869140625,7908.869140625,7908.869140625
features.7.2.block.3.1,"(640,)",3.839974880218506,fp8_e1m6,3.0057263374328613,239.28704833984375,101.83987426757812,47.73832702636719,24.054622650146484,11.20482349395752,5.946272373199463,3.0057263374328613,138.489501953125,137.89085388183594,137.89085388183594,137.89085388183594,137.89085388183594,137.89085388183594
features.7.3.block.0.0,"(3840, 640, 1, 1)",0.5121944546699524,fp8_e1m6,509.42742919921875,31655.58984375,16298.27734375,8145.2275390625,4074.6396484375,2035.9246826171875,1018.4236450195312,509.42742919921875,10875.501953125,8547.0556640625,8537.5146484375,8537.5146484375,8537.5146484375,8537.5146484375
features.7.3.block.0.1,"(3840,)",2.146179676055908,fp8_e1m6,15.319883346557617,683.6964111328125,428.2358703613281,239.00531005859375,124.76197052001953,61.27379608154297,31.390758514404297,15.319883346557617,467.593017578125,467.5187072753906,467.5187072753906,467.5187072753906,467.5187072753906,467.5187072753906
features.7.3.block.1.0,"(3840, 1, 3, 3)",0.34021496772766113,fp8_e1m6,8.784309387207031,589.245361328125,288.375,142.03836059570312,70.67539978027344,35.10481262207031,17.523590087890625,8.784309387207031,338.46514892578125,325.9305725097656,325.8935546875,325.8935546875,325.8935546875,325.8935546875
features.7.3.block.1.1,"(3840,)",4.234076976776123,fp8_e1m6,32.840065002441406,2391.82080078125,1069.9095458984375,510.52734375,259.88018798828125,132.82455444335938,66.65023040771484,32.840065002441406,1064.4407958984375,1064.0941162109375,1064.0941162109375,1064.0941162109375,1064.0941162109375,1064.0941162109375
features.7.3.block.2.fc1,"(160, 3840, 1, 1)",0.5740810036659241,fp8_e1m6,189.52920532226562,6814.4853515625,4591.595703125,2708.3173828125,1464.140380859375,753.1021728515625,378.25250244140625,189.52920532226562,3069.789306640625,1572.552001953125,1556.830322265625,1556.8299560546875,1556.8299560546875,1556.8299560546875
features.7.3.block.2.fc2,"(3840, 160, 1, 1)",0.3609204590320587,fp8_e1m6,148.20257568359375,8481.623046875,4769.26171875,2381.38427734375,1184.5433349609375,593.351806640625,295.88287353515625,148.20257568359375,2988.87939453125,2128.01416015625,2124.54296875,2124.54296875,2124.54296875,2124.54296875
features.7.3.block.3.0,"(640, 3840, 1, 1)",0.6104329824447632,fp8_e1m6,524.5797119140625,30030.0859375,16519.875,8390.970703125,4200.3740234375,2098.4794921875,1049.56103515625,524.5797119140625,10630.607421875,7685.51953125,7672.57373046875,7672.57373046875,7672.57373046875,7672.57373046875
features.7.3.block.3.1,"(640,)",4.895548343658447,fp8_e1m6,5.613732814788818,427.56536865234375,215.159423828125,91.37171936035156,44.79845428466797,21.878511428833008,10.735309600830078,5.613732814788818,153.2883758544922,143.4281768798828,143.4281768798828,143.4281768798828,143.4281768798828,143.4281768798828
features.7.4.block.0.0,"(3840, 640, 1, 1)",0.4935546815395355,fp8_e1m6,519.7506713867188,32314.099609375,16658.96484375,8320.9013671875,4157.6025390625,2080.2509765625,1040.47900390625,519.7506713867188,11188.09375,8823.318359375,8813.720703125,8813.720703125,8813.720703125,8813.720703125
features.7.4.block.0.1,"(3840,)",3.0189833641052246,fp8_e1m6,15.297126770019531,676.2086181640625,428.7497253417969,235.5179443359375,121.84730529785156,61.794471740722656,30.9951171875,15.297126770019531,486.07525634765625,485.96466064453125,485.96466064453125,485.96466064453125,485.96466064453125,485.96466064453125
features.7.4.block.1.0,"(3840, 1, 3, 3)",0.4524165093898773,fp8_e1m6,8.58497142791748,579.957275390625,286.57757568359375,139.28182983398438,69.32410430908203,34.623573303222656,17.15690803527832,8.58497142791748,342.5771179199219,329.42547607421875,329.37689208984375,329.37689208984375,329.37689208984375,329.37689208984375
features.7.4.block.1.1,"(3840,)",5.578058242797852,fp8_e1m6,41.75987243652344,3470.15380859375,1415.6724853515625,634.4049072265625,315.70513916015625,170.15249633789062,83.61566162109375,41.75987243652344,1016.6459350585938,1016.6459350585938,1016.6459350585938,1016.6459350585938,1016.6459350585938,1016.6459350585938
